Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,1.8461629349559874,catapult,BRAM,0,FF,360,catapult_fpga_area
Throughput,1.9129566466635168,catapult,CLB,1055,FF,364,catapult_fpga_area
Throughput,1.9129566466635168,catapult,LUT,6896,FF,364,catapult_fpga_area
Throughput,1.9129566466635168,catapult,FF,364,FF,364,catapult_fpga_area
Throughput,1.9129566466635168,catapult,DSP,1,FF,364,catapult_fpga_area
Throughput,1.9129566466635168,catapult,BRAM,0,FF,364,catapult_fpga_area
Throughput,1.9749224349213683,catapult,CLB,1068,FF,364,catapult_fpga_area
Throughput,1.9749224349213683,catapult,LUT,6631,FF,364,catapult_fpga_area
Throughput,1.9749224349213683,catapult,FF,364,FF,364,catapult_fpga_area
Throughput,1.9749224349213683,catapult,DSP,1,FF,364,catapult_fpga_area
Throughput,1.9749224349213683,catapult,BRAM,0,FF,364,catapult_fpga_area
Throughput,1.541820334760031,catapult,CLB,772,FF,368,catapult_fpga_area
Throughput,1.541820334760031,catapult,LUT,3930,FF,368,catapult_fpga_area
Throughput,1.541820334760031,catapult,FF,368,FF,368,catapult_fpga_area
Throughput,1.541820334760031,catapult,DSP,1,FF,368,catapult_fpga_area
Throughput,1.541820334760031,catapult,BRAM,0,FF,368,catapult_fpga_area
Throughput,1.827281680952964,catapult,CLB,662,FF,409,catapult_fpga_area
Throughput,1.827281680952964,catapult,LUT,3554,FF,409,catapult_fpga_area
Throughput,1.827281680952964,catapult,FF,409,FF,409,catapult_fpga_area
Throughput,1.827281680952964,catapult,DSP,1,FF,409,catapult_fpga_area
Throughput,1.827281680952964,catapult,BRAM,0,FF,409,catapult_fpga_area
Throughput,1.9984412158516358,catapult,CLB,513,FF,346,catapult_fpga_area
Throughput,1.9984412158516358,catapult,LUT,2749,FF,346,catapult_fpga_area
Throughput,1.9984412158516358,catapult,FF,346,FF,346,catapult_fpga_area
Throughput,1.9984412158516358,catapult,DSP,1,FF,346,catapult_fpga_area
Throughput,1.9984412158516358,catapult,BRAM,0,FF,346,catapult_fpga_area
Throughput,2.0908604308845176,catapult,CLB,514,FF,355,catapult_fpga_area
Throughput,2.0908604308845176,catapult,LUT,2708,FF,355,catapult_fpga_area
Throughput,2.0908604308845176,catapult,FF,355,FF,355,catapult_fpga_area
Throughput,2.0908604308845176,catapult,DSP,1,FF,355,catapult_fpga_area
Throughput,2.0908604308845176,catapult,BRAM,0,FF,355,catapult_fpga_area
Throughput,2.08033418488346,catapult,CLB,549,FF,346,catapult_fpga_area
Throughput,2.08033418488346,catapult,LUT,2745,FF,346,catapult_fpga_area
Throughput,2.08033418488346,catapult,FF,346,FF,346,catapult_fpga_area
Throughput,2.08033418488346,catapult,DSP,1,FF,346,catapult_fpga_area
Throughput,2.08033418488346,catapult,BRAM,0,FF,346,catapult_fpga_area
Throughput,2.1975075868949436,catapult,CLB,590,FF,346,catapult_fpga_area
Throughput,2.1975075868949436,catapult,LUT,2652,FF,346,catapult_fpga_area
Throughput,2.1975075868949436,catapult,FF,346,FF,346,catapult_fpga_area
Throughput,2.1975075868949436,catapult,DSP,1,FF,346,catapult_fpga_area
Throughput,2.1975075868949436,catapult,BRAM,0,FF,346,catapult_fpga_area
Throughput,1.5378203856545962,catapult,CLB,919,FF,479,catapult_fpga_area
Throughput,1.5378203856545962,catapult,LUT,5074,FF,479,catapult_fpga_area
Throughput,1.5378203856545962,catapult,FF,479,FF,479,catapult_fpga_area
Throughput,1.5378203856545962,catapult,DSP,1,FF,479,catapult_fpga_area
Throughput,1.5378203856545962,catapult,BRAM,0,FF,479,catapult_fpga_area
Throughput,1.7020059842530406,catapult,CLB,853,FF,456,catapult_fpga_area
Throughput,1.7020059842530406,catapult,LUT,4560,FF,456,catapult_fpga_area
Throughput,1.7020059842530406,catapult,FF,456,FF,456,catapult_fpga_area
Throughput,1.7020059842530406,catapult,DSP,1,FF,456,catapult_fpga_area
Throughput,1.7020059842530406,catapult,BRAM,0,FF,456,catapult_fpga_area
Throughput,1.885060331355905,catapult,CLB,630,FF,374,catapult_fpga_area
Throughput,1.885060331355905,catapult,LUT,3252,FF,374,catapult_fpga_area
Throughput,1.885060331355905,catapult,FF,374,FF,374,catapult_fpga_area
Throughput,1.885060331355905,catapult,DSP,1,FF,374,catapult_fpga_area
Throughput,1.885060331355905,catapult,BRAM,0,FF,374,catapult_fpga_area
Throughput,1.9639805958717127,catapult,CLB,667,FF,375,catapult_fpga_area
Throughput,1.9639805958717127,catapult,LUT,3298,FF,375,catapult_fpga_area
Throughput,1.9639805958717127,catapult,FF,375,FF,375,catapult_fpga_area
Throughput,1.9639805958717127,catapult,DSP,1,FF,375,catapult_fpga_area
Throughput,1.9639805958717127,catapult,BRAM,0,FF,375,catapult_fpga_area
Throughput,2.041937308440756,catapult,CLB,584,FF,376,catapult_fpga_area
Throughput,2.041937308440756,catapult,LUT,3303,FF,376,catapult_fpga_area
Throughput,2.041937308440756,catapult,FF,376,FF,376,catapult_fpga_area
Throughput,2.041937308440756,catapult,DSP,1,FF,376,catapult_fpga_area
Throughput,2.041937308440756,catapult,BRAM,0,FF,376,catapult_fpga_area
Throughput,2.0768475116251537,catapult,CLB,652,FF,377,catapult_fpga_area
Throughput,2.0768475116251537,catapult,LUT,3246,FF,377,catapult_fpga_area
Throughput,2.0768475116251537,catapult,FF,377,FF,377,catapult_fpga_area
Throughput,2.0768475116251537,catapult,DSP,1,FF,377,catapult_fpga_area
Throughput,2.0768475116251537,catapult,BRAM,0,FF,377,catapult_fpga_area
Throughput,1.5690680206677639,catapult,CLB,715,FF,439,catapult_fpga_area
Throughput,1.5690680206677639,catapult,LUT,3670,FF,439,catapult_fpga_area
Throughput,1.5690680206677639,catapult,FF,439,FF,439,catapult_fpga_area
Throughput,1.5690680206677639,catapult,DSP,1,FF,439,catapult_fpga_area
Throughput,1.5690680206677639,catapult,BRAM,0,FF,439,catapult_fpga_area
Throughput,1.7706448334354405,catapult,CLB,675,FF,440,catapult_fpga_area
Throughput,1.7706448334354405,catapult,LUT,3792,FF,440,catapult_fpga_area
Throughput,1.7706448334354405,catapult,FF,440,FF,440,catapult_fpga_area
Throughput,1.7706448334354405,catapult,DSP,1,FF,440,catapult_fpga_area
Throughput,1.7706448334354405,catapult,BRAM,0,FF,440,catapult_fpga_area
Throughput,1.8335267704076113,catapult,CLB,623,FF,387,catapult_fpga_area
Throughput,1.8335267704076113,catapult,LUT,3392,FF,387,catapult_fpga_area
Throughput,1.8335267704076113,catapult,FF,387,FF,387,catapult_fpga_area
Throughput,1.8335267704076113,catapult,DSP,1,FF,387,catapult_fpga_area
Throughput,1.8335267704076113,catapult,BRAM,0,FF,387,catapult_fpga_area
Throughput,1.9073777370870528,catapult,CLB,578,FF,382,catapult_fpga_area
Throughput,1.9073777370870528,catapult,LUT,3279,FF,382,catapult_fpga_area
Throughput,1.9073777370870528,catapult,FF,382,FF,382,catapult_fpga_area
Throughput,1.9073777370870528,catapult,DSP,1,FF,382,catapult_fpga_area
Throughput,1.9073777370870528,catapult,BRAM,0,FF,382,catapult_fpga_area
Throughput,2.064831582012013,catapult,CLB,632,FF,392,catapult_fpga_area
Throughput,2.064831582012013,catapult,LUT,3340,FF,392,catapult_fpga_area
Throughput,2.064831582012013,catapult,FF,392,FF,392,catapult_fpga_area
Throughput,2.064831582012013,catapult,DSP,1,FF,392,catapult_fpga_area
Throughput,2.064831582012013,catapult,BRAM,0,FF,392,catapult_fpga_area
Throughput,2.166715778890988,catapult,CLB,724,FF,393,catapult_fpga_area
Throughput,2.166715778890988,catapult,LUT,3340,FF,393,catapult_fpga_area
Throughput,2.166715778890988,catapult,FF,393,FF,393,catapult_fpga_area
Throughput,2.166715778890988,catapult,DSP,1,FF,393,catapult_fpga_area
Throughput,2.166715778890988,catapult,BRAM,0,FF,393,catapult_fpga_area
Throughput,1.3988674768907092,catapult,CLB,1199,FF,563,catapult_fpga_area
Throughput,1.3988674768907092,catapult,LUT,7661,FF,563,catapult_fpga_area
Throughput,1.3988674768907092,catapult,FF,563,FF,563,catapult_fpga_area
Throughput,1.3988674768907092,catapult,DSP,1,FF,563,catapult_fpga_area
Throughput,1.3988674768907092,catapult,BRAM,0,FF,563,catapult_fpga_area
Throughput,1.6701684531901888,catapult,CLB,1194,FF,413,catapult_fpga_area
Throughput,1.6701684531901888,catapult,LUT,7652,FF,413,catapult_fpga_area
Throughput,1.6701684531901888,catapult,FF,413,FF,413,catapult_fpga_area
Throughput,1.6701684531901888,catapult,DSP,1,FF,413,catapult_fpga_area
Throughput,1.6701684531901888,catapult,BRAM,0,FF,413,catapult_fpga_area
Throughput,1.8676333536905367,catapult,CLB,913,FF,337,catapult_fpga_area
Throughput,1.8676333536905367,catapult,LUT,5852,FF,337,catapult_fpga_area
Throughput,1.8676333536905367,catapult,FF,337,FF,337,catapult_fpga_area
Throughput,1.8676333536905367,catapult,DSP,1,FF,337,catapult_fpga_area
Throughput,1.8676333536905367,catapult,BRAM,0,FF,337,catapult_fpga_area
Throughput,1.8743510059641848,catapult,CLB,904,FF,339,catapult_fpga_area
Throughput,1.8743510059641848,catapult,LUT,5783,FF,339,catapult_fpga_area
Throughput,1.8743510059641848,catapult,FF,339,FF,339,catapult_fpga_area
Throughput,1.8743510059641848,catapult,DSP,1,FF,339,catapult_fpga_area
Throughput,1.8743510059641848,catapult,BRAM,0,FF,339,catapult_fpga_area
Throughput,2.088279946456502,catapult,CLB,950,FF,340,catapult_fpga_area
Throughput,2.088279946456502,catapult,LUT,6009,FF,340,catapult_fpga_area
Throughput,2.088279946456502,catapult,FF,340,FF,340,catapult_fpga_area
Throughput,2.088279946456502,catapult,DSP,1,FF,340,catapult_fpga_area
Throughput,2.088279946456502,catapult,BRAM,0,FF,340,catapult_fpga_area
Throughput,1.9943718825474508,catapult,CLB,855,FF,341,catapult_fpga_area
Throughput,1.9943718825474508,catapult,LUT,5668,FF,341,catapult_fpga_area
Throughput,1.9943718825474508,catapult,FF,341,FF,341,catapult_fpga_area
Throughput,1.9943718825474508,catapult,DSP,1,FF,341,catapult_fpga_area
Throughput,1.9943718825474508,catapult,BRAM,0,FF,341,catapult_fpga_area
Throughput,1.4350599496293959,catapult,CLB,793,FF,484,catapult_fpga_area
Throughput,1.4350599496293959,catapult,LUT,4604,FF,484,catapult_fpga_area
Throughput,1.4350599496293959,catapult,FF,484,FF,484,catapult_fpga_area
Throughput,1.4350599496293959,catapult,DSP,1,FF,484,catapult_fpga_area
Throughput,1.4350599496293959,catapult,BRAM,0,FF,484,catapult_fpga_area
Throughput,1.6519969338936908,catapult,CLB,961,FF,478,catapult_fpga_area
Throughput,1.6519969338936908,catapult,LUT,5221,FF,478,catapult_fpga_area
Throughput,1.6519969338936908,catapult,FF,478,FF,478,catapult_fpga_area
Throughput,1.6519969338936908,catapult,DSP,1,FF,478,catapult_fpga_area
Throughput,1.6519969338936908,catapult,BRAM,0,FF,478,catapult_fpga_area
Throughput,1.835461857267144,catapult,CLB,689,FF,417,catapult_fpga_area
Throughput,1.835461857267144,catapult,LUT,3849,FF,417,catapult_fpga_area
Throughput,1.835461857267144,catapult,FF,417,FF,417,catapult_fpga_area
Throughput,1.835461857267144,catapult,DSP,1,FF,417,catapult_fpga_area
Throughput,1.835461857267144,catapult,BRAM,0,FF,417,catapult_fpga_area
Throughput,1.9177808973680375,catapult,CLB,675,FF,416,catapult_fpga_area
Throughput,1.9177808973680375,catapult,LUT,3970,FF,416,catapult_fpga_area
Throughput,1.9177808973680375,catapult,FF,416,FF,416,catapult_fpga_area
Throughput,1.9177808973680375,catapult,DSP,1,FF,416,catapult_fpga_area
Throughput,1.9177808973680375,catapult,BRAM,0,FF,416,catapult_fpga_area
Throughput,1.9201671313471123,catapult,CLB,668,FF,422,catapult_fpga_area
Throughput,1.9201671313471123,catapult,LUT,3818,FF,422,catapult_fpga_area
Throughput,1.9201671313471123,catapult,FF,422,FF,422,catapult_fpga_area
Throughput,1.9201671313471123,catapult,DSP,1,FF,422,catapult_fpga_area
Throughput,1.9201671313471123,catapult,BRAM,0,FF,422,catapult_fpga_area
Throughput,1.9462106305917064,catapult,CLB,738,FF,423,catapult_fpga_area
Throughput,1.9462106305917064,catapult,LUT,3822,FF,423,catapult_fpga_area
Throughput,1.9462106305917064,catapult,FF,423,FF,423,catapult_fpga_area
Throughput,1.9462106305917064,catapult,DSP,1,FF,423,catapult_fpga_area
Throughput,1.9462106305917064,catapult,BRAM,0,FF,423,catapult_fpga_area
Throughput,1.4288572000114308,catapult,CLB,932,FF,543,catapult_fpga_area
Throughput,1.4288572000114308,catapult,LUT,6000,FF,543,catapult_fpga_area
Throughput,1.4288572000114308,catapult,FF,543,FF,543,catapult_fpga_area
Throughput,1.4288572000114308,catapult,DSP,1,FF,543,catapult_fpga_area
Throughput,1.4288572000114308,catapult,BRAM,0,FF,543,catapult_fpga_area
Throughput,1.5886658225555597,catapult,CLB,1015,FF,540,catapult_fpga_area
Throughput,1.5886658225555597,catapult,LUT,5929,FF,540,catapult_fpga_area
Throughput,1.5886658225555597,catapult,FF,540,FF,540,catapult_fpga_area
Throughput,1.5886658225555597,catapult,DSP,1,FF,540,catapult_fpga_area
Throughput,1.5886658225555597,catapult,BRAM,0,FF,540,catapult_fpga_area
Throughput,1.7849493074396687,catapult,CLB,777,FF,447,catapult_fpga_area
Throughput,1.7849493074396687,catapult,LUT,4440,FF,447,catapult_fpga_area
Throughput,1.7849493074396687,catapult,FF,447,FF,447,catapult_fpga_area
Throughput,1.7849493074396687,catapult,DSP,1,FF,447,catapult_fpga_area
Throughput,1.7849493074396687,catapult,BRAM,0,FF,447,catapult_fpga_area
Throughput,1.8300706224253194,catapult,CLB,767,FF,450,catapult_fpga_area
Throughput,1.8300706224253194,catapult,LUT,4712,FF,450,catapult_fpga_area
Throughput,1.8300706224253194,catapult,FF,450,FF,450,catapult_fpga_area
Throughput,1.8300706224253194,catapult,DSP,1,FF,450,catapult_fpga_area
Throughput,1.8300706224253194,catapult,BRAM,0,FF,450,catapult_fpga_area
Throughput,1.8835761576929961,catapult,CLB,801,FF,450,catapult_fpga_area
Throughput,1.8835761576929961,catapult,LUT,4549,FF,450,catapult_fpga_area
Throughput,1.8835761576929961,catapult,FF,450,FF,450,catapult_fpga_area
Throughput,1.8835761576929961,catapult,DSP,1,FF,450,catapult_fpga_area
Throughput,1.8835761576929961,catapult,BRAM,0,FF,450,catapult_fpga_area
Throughput,2.0497935857859115,catapult,CLB,821,FF,451,catapult_fpga_area
Throughput,2.0497935857859115,catapult,LUT,4403,FF,451,catapult_fpga_area
Throughput,2.0497935857859115,catapult,FF,451,FF,451,catapult_fpga_area
Throughput,2.0497935857859115,catapult,DSP,1,FF,451,catapult_fpga_area
Throughput,2.0497935857859115,catapult,BRAM,0,FF,451,catapult_fpga_area
Throughput,1.4518086632326552,catapult,CLB,891,FF,518,catapult_fpga_area
Throughput,1.4518086632326552,catapult,LUT,4837,FF,518,catapult_fpga_area
Throughput,1.4518086632326552,catapult,FF,518,FF,518,catapult_fpga_area
Throughput,1.4518086632326552,catapult,DSP,1,FF,518,catapult_fpga_area
Throughput,1.4518086632326552,catapult,BRAM,0,FF,518,catapult_fpga_area
Throughput,1.7180005222721586,catapult,CLB,882,FF,415,catapult_fpga_area
Throughput,1.7180005222721586,catapult,LUT,5025,FF,415,catapult_fpga_area
Throughput,1.7180005222721586,catapult,FF,415,FF,415,catapult_fpga_area
Throughput,1.7180005222721586,catapult,DSP,1,FF,415,catapult_fpga_area
Throughput,1.7180005222721586,catapult,BRAM,0,FF,415,catapult_fpga_area
Throughput,1.7629004648768527,catapult,CLB,857,FF,354,catapult_fpga_area
Throughput,1.7629004648768527,catapult,LUT,4447,FF,354,catapult_fpga_area
Throughput,1.7629004648768527,catapult,FF,354,FF,354,catapult_fpga_area
Throughput,1.7629004648768527,catapult,DSP,1,FF,354,catapult_fpga_area
Throughput,1.7629004648768527,catapult,BRAM,0,FF,354,catapult_fpga_area
Throughput,1.8501216454981915,catapult,CLB,743,FF,351,catapult_fpga_area
Throughput,1.8501216454981915,catapult,LUT,4425,FF,351,catapult_fpga_area
Throughput,1.8501216454981915,catapult,FF,351,FF,351,catapult_fpga_area
Throughput,1.8501216454981915,catapult,DSP,1,FF,351,catapult_fpga_area
Throughput,1.8501216454981915,catapult,BRAM,0,FF,351,catapult_fpga_area
Throughput,1.9932468795720102,catapult,CLB,772,FF,354,catapult_fpga_area
Throughput,1.9932468795720102,catapult,LUT,4478,FF,354,catapult_fpga_area
Throughput,1.9932468795720102,catapult,FF,354,FF,354,catapult_fpga_area
Throughput,1.9932468795720102,catapult,DSP,1,FF,354,catapult_fpga_area
Throughput,1.9932468795720102,catapult,BRAM,0,FF,354,catapult_fpga_area
Throughput,1.9832927419418815,catapult,CLB,754,FF,355,catapult_fpga_area
Throughput,1.9832927419418815,catapult,LUT,4269,FF,355,catapult_fpga_area
Throughput,1.9832927419418815,catapult,FF,355,FF,355,catapult_fpga_area
Throughput,1.9832927419418815,catapult,DSP,1,FF,355,catapult_fpga_area
Throughput,1.9832927419418815,catapult,BRAM,0,FF,355,catapult_fpga_area
Throughput,1.3865856161154528,catapult,CLB,1651,FF,620,catapult_fpga_area
Throughput,1.3865856161154528,catapult,LUT,10895,FF,620,catapult_fpga_area
Throughput,1.3865856161154528,catapult,FF,620,FF,620,catapult_fpga_area
Throughput,1.3865856161154528,catapult,DSP,1,FF,620,catapult_fpga_area
Throughput,1.3865856161154528,catapult,BRAM,0,FF,620,catapult_fpga_area
Throughput,1.5718895841880483,catapult,CLB,1704,FF,485,catapult_fpga_area
Throughput,1.5718895841880483,catapult,LUT,11058,FF,485,catapult_fpga_area
Throughput,1.5718895841880483,catapult,FF,485,FF,485,catapult_fpga_area
Throughput,1.5718895841880483,catapult,DSP,1,FF,485,catapult_fpga_area
Throughput,1.5718895841880483,catapult,BRAM,0,FF,485,catapult_fpga_area
Throughput,1.784229551837221,catapult,CLB,1316,FF,378,catapult_fpga_area
Throughput,1.784229551837221,catapult,LUT,8706,FF,378,catapult_fpga_area
Throughput,1.784229551837221,catapult,FF,378,FF,378,catapult_fpga_area
Throughput,1.784229551837221,catapult,DSP,1,FF,378,catapult_fpga_area
Throughput,1.784229551837221,catapult,BRAM,0,FF,378,catapult_fpga_area
Throughput,1.8826577102363866,catapult,CLB,1403,FF,402,catapult_fpga_area
Throughput,1.8826577102363866,catapult,LUT,9304,FF,402,catapult_fpga_area
Throughput,1.8826577102363866,catapult,FF,402,FF,402,catapult_fpga_area
Throughput,1.8826577102363866,catapult,DSP,1,FF,402,catapult_fpga_area
Throughput,1.8826577102363866,catapult,BRAM,0,FF,402,catapult_fpga_area
Throughput,1.9247240426903793,catapult,CLB,1216,FF,359,catapult_fpga_area
Throughput,1.9247240426903793,catapult,LUT,8100,FF,359,catapult_fpga_area
Throughput,1.9247240426903793,catapult,FF,359,FF,359,catapult_fpga_area
Throughput,1.9247240426903793,catapult,DSP,1,FF,359,catapult_fpga_area
Throughput,1.9247240426903793,catapult,BRAM,0,FF,359,catapult_fpga_area
Throughput,1.9588600218217007,catapult,CLB,1238,FF,354,catapult_fpga_area
Throughput,1.9588600218217007,catapult,LUT,8078,FF,354,catapult_fpga_area
Throughput,1.9588600218217007,catapult,FF,354,FF,354,catapult_fpga_area
Throughput,1.9588600218217007,catapult,DSP,1,FF,354,catapult_fpga_area
Throughput,1.9588600218217007,catapult,BRAM,0,FF,354,catapult_fpga_area
